0	44	88	20	0	13	0	35	98	0	0	0	0	24	0	39	0	0	0	0	67	0	0	99	37	0	17	0	58	0	0	0	0	0	56	55	53	95	59	13	81	23	31	52	0	0	0	0	52	18	59	0	0	0	0	0	42	26	0	73	0	0	82	92	80	53	63	64	79	60	23	85	10	19	0	0	0	0	0	0	64	50	0	0	10	0	47	0	0	0	49	0	0	0	0	0	63	79	0	0	0	48	41	50	0	0	88	0	0	93	87	0	93	41	53	0	67	55	28	0	44	0	0	0	15	0	38	49	54	99	0	0	0	72	29	0	0	0	0	0	0	0	0	0	68	0	14	0	0	80	0	0	16	70	0	11	23	85	86	10	22	38	38	0	26	55	69	50	0	0	68	58	48	0	0	96	0	0	0	0	0	87	77	64	42	88	0	0	0	0	0	0	0	90	0	55	0	0	0	56	0	0	0	0	0	67	12	0	0	95	85	0	29	0	0	63	0	48	0	0	43	95	11	99	22	89	0	0	33	61	0	48	11	27	14	0	22	0	0	0	0	74	0	0	0	0	14	0	13	0	66	84	0	19	0	0	0	0	50	49	84	0	88	0	0	0	29	0	0	32	11	0	29	0	0	17	0	25	79	67	0	87	0	44	68	94	0	0	0	73	0	0	65	0	0	0	21	0	0	11	0	0	0	77	0	0	0	51	55	10
0	0	51	96	54	0	0	0	0	0	0	0	26	0	0	0	74	79	0	0	0	0	39	0	0	0	0	90	0	0	85	92	65	0	0	67	76	13	17	0	0	0	0	0	0	0	0	66	54	46	0	34	0	87	34	0	0	0	38	81	0	89	0	11	20	0	0	0	0	17	0	34	0	74	0	24	72	0	73	67	0	0	0	0	0	39	65	16	0	0	0	78	0	74	48	83	0	0	0	0	0	91	48	57	0	23	0	0	26	0	58	0	73	0	0	70	0	72	12	51	30	0	92	0	63	62	0	0	0	62	0	36	0	0	0	0	20	50	57	59	0	81	42	24	0	0	47	0	0	0	45	21	0	0	0	84	26	0	75	12	46	80	59	0	14	74	56	0	15	0	41	30	28	14	0	0	87	29	0	15	0	0	28	0	69	0	64	22	0	97	34	0	63	47	56	74	0	70	68	0	79	0	53	0	64	0	22	0	62	0	50	0	0	98	90	0	0	0	50	18	59	0	0	0	45	50	0	0	65	92	0	24	58	0	40	97	0	0	50	58	41	22	20	68	51	0	87	0	20	51	92	46	91	17	0	0	92	0	0	93	92	95	86	0	85	65	69	13	0	88	0	0	16	0	0	0	69	89	0	65	77	79	0	0	64	24	0	68	96	16	10	56	57	61	62	93	77	0	0	65	68	12	89	76	0	0	0	18	0	70
0	0	0	90	0	0	0	73	0	0	0	99	0	0	34	0	43	0	0	32	0	0	90	56	0	89	0	84	64	0	85	0	63	94	33	0	45	0	56	0	0	39	79	55	70	0	0	57	0	97	0	38	0	34	0	36	0	0	77	26	36	86	44	66	19	34	21	0	0	79	20	0	0	0	46	92	11	86	78	0	0	0	76	0	0	67	90	0	66	0	18	0	0	30	0	71	0	0	0	0	47	0	42	13	44	0	38	82	42	99	0	0	95	0	94	99	0	90	0	0	34	0	0	60	0	36	0	0	0	0	0	88	0	81	0	27	0	90	20	83	53	0	0	89	41	0	0	0	48	86	0	0	0	63	29	65	0	52	68	0	0	0	0	0	42	0	29	61	0	0	0	0	0	21	0	0	0	0	0	60	71	18	0	0	65	0	11	75	86	27	73	45	0	0	0	0	0	26	57	0	54	0	83	0	0	14	0	53	0	35	89	57	0	34	11	37	0	73	0	78	73	0	0	35	0	0	0	0	0	76	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	11	0	0	53	0	32	0	0	88	40	0	24	0	0	0	85	0	13	0	0	0	0	0	13	0	0	58	0	0	30	0	0	55	14	59	0	0	0	0	16	67	0	41	95	19	49	0	0	95	0	58	0	0	22	0	43	94	90	32	0	65	0	0	58
0	0	11	53	34	0	62	76	69	0	10	99	11	11	0	0	0	81	49	96	0	72	0	66	73	14	76	0	0	14	72	0	75	0	0	0	22	0	39	0	71	50	0	0	36	0	0	0	43	41	20	0	0	0	0	0	0	81	76	64	0	13	92	49	48	21	19	57	71	0	0	0	88	42	77	95	0	91	0	53	0	0	54	27	0	0	0	76	0	0	0	86	0	31	0	36	27	89	59	0	74	0	0	0	0	92	0	0	0	0	25	68	82	0	0	0	0	68	53	0	25	27	0	0	0	81	67	0	51	76	93	0	0	0	62	27	0	24	67	0	0	38	0	27	0	0	0	0	0	40	0	90	19	0	10	0	60	92	0	0	0	15	0	38	0	48	0	0	0	30	0	0	0	47	0	89	73	0	92	0	0	39	46	0	0	89	43	0	82	99	0	0	0	0	66	18	0	34	41	0	34	0	50	0	25	51	0	94	0	0	88	0	25	98	61	66	0	14	20	0	65	49	29	51	0	85	23	0	0	31	0	13	0	0	0	28	95	60	68	0	92	0	0	0	64	0	0	54	44	0	0	0	0	0	0	0	0	19	35	89	0	15	97	59	0	0	0	75	16	0	0	39	0	0	0	0	49	40	14	79	0	0	87	0	50	0	81	0	0	75	59	68	89	31	32	86	76	0	50	0	0	67	0	0	0	76	0	0	49	0
0	66	22	0	0	0	0	84	0	40	0	0	99	0	0	0	0	0	46	18	68	0	44	71	45	0	10	52	77	36	14	83	64	0	93	0	0	0	0	40	0	13	36	91	0	72	60	0	39	0	90	0	0	34	70	65	0	72	11	48	0	38	0	19	0	0	37	0	50	0	34	0	0	25	0	61	0	98	55	0	0	83	0	83	94	27	0	38	27	29	41	14	0	0	73	0	51	0	0	0	0	0	0	0	0	0	49	0	0	0	95	0	99	21	0	0	0	0	0	55	69	57	93	0	25	84	0	93	0	38	0	92	0	80	56	55	19	41	76	48	0	48	0	17	62	0	28	23	0	85	38	0	90	83	0	0	0	0	0	61	0	78	92	70	0	0	0	45	15	0	0	87	86	58	0	0	0	33	94	76	0	95	0	0	66	59	76	0	0	55	0	49	0	81	0	0	10	12	0	0	56	0	21	0	66	0	0	63	19	86	0	83	62	18	0	39	0	0	0	23	39	0	43	0	25	0	0	40	0	0	96	48	28	43	0	0	0	47	0	0	0	10	81	0	41	16	0	42	0	22	0	0	15	15	0	0	47	36	33	84	0	0	11	79	66	99	0	0	0	51	0	75	20	95	0	0	21	57	0	62	0	78	0	26	69	82	48	0	0	45	0	70	24	0	0	57	39	0	0	26	65	0	98	84	63	44	22	0	38	0
0	0	0	0	97	49	77	0	0	0	81	0	18	0	72	52	0	0	0	0	26	47	37	0	0	0	0	0	76	0	66	0	0	76	0	93	0	0	42	0	0	38	60	0	73	0	72	0	0	13	0	0	48	0	38	70	0	38	19	86	0	0	0	0	0	0	0	34	0	0	0	29	0	0	0	0	0	0	89	0	18	22	27	0	0	0	70	0	12	26	24	0	0	25	0	73	50	0	67	94	28	39	0	0	47	0	0	53	0	0	0	51	12	0	67	0	0	0	53	0	38	95	0	29	31	92	25	40	44	0	77	35	0	76	0	0	0	0	48	0	0	36	97	13	0	0	0	14	0	0	0	0	88	50	35	0	36	0	0	77	31	0	53	0	58	0	79	0	0	0	47	0	0	0	0	0	92	30	0	88	55	0	18	0	85	0	95	62	0	0	0	47	99	16	0	93	36	0	17	78	18	0	0	16	29	75	96	0	0	98	0	0	73	97	35	0	54	49	0	45	0	0	0	0	47	0	82	76	60	0	44	0	36	45	0	13	64	48	65	0	85	59	65	0	0	70	74	0	0	0	95	0	47	24	0	28	0	49	0	0	45	0	0	62	16	0	0	60	0	37	0	35	0	0	81	0	0	68	0	0	91	0	0	0	57	48	10	0	82	0	0	0	44	0	0	0	0	46	86	17	68	0	0	0	92	86	43	0	76	0
73	0	67	0	0	44	0	0	0	52	0	0	44	96	0	0	36	97	15	24	0	35	0	85	52	13	28	73	49	66	51	25	66	32	32	72	0	64	51	68	97	40	0	41	0	0	0	0	61	0	0	0	81	64	0	0	95	0	26	64	20	25	27	15	55	0	0	13	0	82	74	10	0	0	71	0	45	0	29	0	92	0	0	86	0	0	0	78	0	41	0	75	0	0	0	0	0	40	0	19	67	0	47	33	26	0	94	95	21	0	0	85	0	0	0	0	0	62	0	68	0	0	0	48	88	0	27	0	0	0	0	27	0	50	0	0	92	0	30	14	72	0	28	74	0	0	91	0	93	0	0	0	0	29	40	74	67	31	0	59	0	51	0	0	0	0	29	49	0	63	95	96	78	0	0	0	99	0	0	59	0	78	0	0	0	96	12	0	10	37	0	94	0	65	36	26	73	57	57	0	0	47	0	88	91	57	18	22	0	0	34	15	0	0	38	44	0	37	50	74	24	91	0	32	92	49	0	0	0	59	64	60	25	95	60	0	99	0	0	92	0	78	31	88	63	0	58	0	0	45	0	0	0	0	0	23	0	0	70	86	35	69	0	56	0	0	0	26	37	69	90	56	70	56	19	44	0	0	0	0	13	66	26	68	25	0	0	0	0	53	65	89	0	72	20	0	16	0	39	0	90	0	0	65	0	0	0	63	29	0
56	44	70	24	76	71	0	49	27	0	63	0	88	0	0	39	16	99	57	40	46	0	0	0	0	0	31	42	0	96	0	0	55	54	0	0	0	0	84	92	0	11	48	0	0	0	0	62	0	26	0	0	0	0	0	0	88	0	27	23	0	0	0	21	10	43	46	41	0	0	21	53	91	59	0	39	0	0	0	0	40	37	93	33	0	0	0	0	85	0	11	0	0	0	0	0	92	59	0	16	0	0	43	59	45	0	0	0	83	18	0	0	13	0	63	0	38	0	0	0	78	87	0	56	45	71	0	83	32	29	48	0	61	0	0	0	0	41	52	48	85	16	0	24	54	0	0	23	0	0	0	38	0	0	67	0	69	0	95	0	66	0	63	0	40	0	0	74	52	0	31	0	0	62	0	74	69	44	0	58	48	91	0	0	0	63	0	0	0	0	16	58	85	0	86	0	71	70	94	0	88	97	73	0	45	46	10	0	55	79	0	0	0	0	70	0	0	0	70	23	0	47	0	96	54	77	21	0	68	0	0	35	0	0	0	72	91	95	25	0	0	24	84	39	0	83	0	0	52	0	42	90	0	66	0	33	76	29	80	45	0	0	30	95	0	13	0	82	0	83	0	71	37	58	60	0	0	84	26	79	97	0	0	0	0	0	0	0	66	48	32	84	0	97	0	0	0	13	98	0	79	63	0	0	0	0	52	83	57	0
16	49	0	0	0	89	23	0	0	78	0	63	98	99	0	45	0	34	54	0	0	73	0	0	13	0	87	0	0	61	69	0	0	39	58	66	43	0	95	0	94	0	17	19	0	0	0	0	0	42	13	39	76	57	32	0	0	0	0	29	84	0	0	0	39	0	0	27	15	0	84	46	0	43	45	0	0	0	0	0	0	57	0	30	86	0	0	0	19	38	0	89	58	0	89	85	0	0	95	23	30	28	0	73	0	75	84	91	23	0	11	0	0	0	73	13	0	0	0	85	54	0	0	26	0	0	38	23	82	0	89	39	0	28	0	0	27	0	0	0	0	87	0	0	63	0	76	0	0	11	96	0	85	0	0	0	76	23	0	0	0	77	13	16	20	53	98	0	50	70	0	0	0	16	64	49	0	43	0	63	36	0	36	0	10	0	0	0	26	22	0	0	0	0	0	71	0	22	0	0	0	0	0	13	0	42	44	0	0	47	0	32	0	0	0	78	0	19	85	92	0	0	0	0	0	37	57	49	0	70	47	0	0	73	0	0	0	0	82	0	60	0	0	0	10	0	77	0	76	39	0	48	0	0	0	31	48	0	71	27	47	0	43	0	15	0	0	0	54	0	0	0	41	18	0	0	84	0	96	80	0	32	0	92	54	96	0	0	0	0	0	11	0	0	0	0	0	91	73	0	91	0	37	0	37	0	93	58	36	31
30	17	95	87	67	75	0	0	0	23	0	91	0	23	24	77	0	0	64	67	0	0	17	91	0	0	82	68	73	35	59	0	14	0	47	0	90	40	0	55	0	0	0	88	29	43	35	23	0	0	41	0	0	25	58	53	46	43	0	38	50	0	77	0	41	0	0	0	0	0	0	0	0	0	0	81	0	0	0	93	47	46	29	48	0	0	12	95	0	0	0	0	49	0	0	71	0	74	0	0	68	0	0	0	0	0	50	75	0	0	40	65	0	56	60	24	20	20	0	42	43	77	33	85	81	0	69	0	0	0	0	61	0	41	0	0	0	0	65	0	0	46	42	0	0	0	36	12	33	17	99	0	48	63	72	0	0	75	0	25	20	0	0	0	0	0	0	98	0	34	47	67	0	15	11	0	0	35	73	0	30	64	0	0	85	95	0	76	0	0	57	0	0	0	69	0	90	99	36	0	0	0	0	62	0	0	0	55	62	98	77	11	0	0	55	0	70	0	58	0	0	13	0	46	64	0	13	0	0	0	12	71	0	72	0	29	62	0	28	63	96	55	64	0	0	48	67	69	0	64	0	0	0	0	44	0	0	96	0	16	0	98	37	0	0	0	0	10	69	34	0	0	42	0	0	10	47	0	0	0	0	71	60	90	31	0	0	81	0	65	10	0	0	22	68	0	19	0	78	14	0	0	53	0	0	0	94	0	0	0
0	45	41	0	80	46	0	0	0	61	86	0	47	0	0	0	0	0	46	60	91	73	43	0	11	0	11	0	0	0	81	0	17	0	34	24	0	13	0	0	80	98	32	56	88	0	65	96	65	59	0	74	45	83	79	48	0	71	0	90	11	37	25	41	0	0	0	0	0	0	64	84	0	0	40	45	0	93	0	0	0	68	0	0	33	69	97	17	49	0	0	0	0	0	98	86	57	21	0	0	53	0	10	0	0	14	15	0	69	0	33	52	0	83	0	24	0	0	48	75	0	0	18	0	69	0	0	30	86	0	66	0	60	38	22	0	46	33	0	99	63	24	0	0	48	0	97	0	0	0	0	59	0	31	0	0	55	93	0	0	92	0	16	22	85	46	64	0	0	89	68	54	78	18	0	0	0	0	0	17	0	0	0	0	48	0	0	16	0	0	0	0	0	93	0	0	15	54	70	0	0	21	64	0	10	94	61	0	0	0	66	38	0	34	0	0	89	74	0	59	68	0	0	0	20	30	0	19	97	89	48	99	0	40	0	0	61	91	0	0	27	0	75	72	0	0	46	0	0	0	0	54	0	64	0	89	0	0	0	0	69	0	0	0	16	0	0	97	64	95	0	0	11	0	83	0	97	0	0	0	0	21	0	0	0	0	21	29	0	11	0	86	0	0	10	0	0	27	0	0	65	24	42	0	87	88	0	81	73	77
0	61	0	0	0	0	35	0	22	75	44	73	0	34	0	0	80	0	0	0	0	78	46	0	46	0	41	0	0	91	52	0	0	93	0	99	0	0	29	93	0	0	0	0	0	72	61	0	0	0	60	0	43	16	56	13	92	49	0	0	0	0	87	64	85	0	92	11	0	0	0	84	0	0	0	0	47	0	59	34	83	13	61	85	0	32	12	45	0	0	21	0	0	0	31	51	0	0	0	0	0	11	66	0	0	24	65	0	0	10	45	63	78	0	0	0	0	0	0	0	69	0	35	0	0	0	0	76	0	0	0	0	0	65	40	0	10	27	0	66	33	0	0	34	0	0	0	17	0	17	60	0	17	0	0	91	0	33	86	0	0	0	0	0	0	0	42	0	73	18	88	0	33	0	0	0	0	40	33	0	0	79	48	93	79	95	75	0	93	21	89	0	76	0	27	0	0	0	18	0	51	59	74	52	47	47	46	0	0	44	0	0	0	0	0	0	0	82	0	23	0	85	88	0	19	0	0	0	26	0	37	84	0	0	67	0	0	0	0	0	99	91	48	0	31	0	81	63	0	77	0	0	45	0	46	0	71	71	0	0	0	0	44	0	60	0	0	65	70	0	13	23	0	78	0	0	0	0	24	68	0	0	0	79	0	0	12	77	63	25	0	0	95	0	10	0	61	44	0	0	0	35	60	0	24	0	0	97	26	64
0	77	0	51	0	0	17	82	68	0	93	0	0	89	51	95	0	46	59	0	75	0	11	29	38	0	68	17	48	36	0	0	0	0	16	0	0	0	18	36	43	43	0	29	0	0	0	0	96	0	58	0	61	0	0	0	58	82	0	65	0	0	33	0	0	77	82	0	0	65	76	0	58	63	44	62	87	97	0	0	15	0	57	0	14	97	0	17	55	0	0	91	36	47	0	71	66	0	35	63	0	0	0	97	0	0	91	0	0	0	78	0	42	79	0	56	0	94	33	96	0	0	0	68	89	0	77	0	56	24	77	0	0	66	0	0	0	0	0	81	13	53	0	0	0	0	0	0	0	81	58	0	90	17	0	0	0	0	48	0	79	0	0	73	0	0	74	31	46	0	0	0	59	0	0	0	29	0	0	0	0	0	14	0	0	65	29	24	63	0	94	29	0	0	0	0	65	83	0	0	0	0	30	36	0	67	98	73	78	0	0	61	59	87	0	0	0	86	77	62	0	0	91	0	0	0	34	22	0	0	0	0	0	0	84	11	19	59	24	73	0	95	56	49	57	87	97	0	0	40	0	0	77	13	0	66	0	0	0	0	0	0	16	30	0	93	90	25	68	89	0	0	0	0	0	66	53	0	0	71	94	0	0	10	0	22	0	90	15	0	54	74	52	0	56	59	84	0	95	0	0	80	0	84	48	0	0	0	0	0
0	85	0	0	0	34	0	74	44	0	0	40	0	26	0	0	83	73	74	76	0	96	0	27	0	0	29	50	71	83	95	17	0	0	0	70	0	0	35	0	0	39	0	0	0	0	79	46	0	50	24	31	73	0	62	0	0	76	76	93	15	0	0	16	0	0	0	78	63	0	77	42	0	78	48	0	0	0	72	0	59	0	15	23	81	16	91	0	61	0	40	41	0	19	0	0	25	0	53	25	0	54	39	0	51	0	0	0	0	24	71	77	0	36	82	0	0	60	39	54	0	0	0	0	73	62	61	38	18	0	0	26	0	0	0	0	94	94	0	0	0	0	95	0	66	0	0	34	34	0	68	72	31	50	27	56	73	86	0	67	0	0	28	28	0	48	0	0	0	0	81	75	26	26	49	0	0	0	70	61	0	0	27	91	80	55	0	0	0	64	0	0	81	0	0	0	0	84	67	55	90	85	0	0	0	29	0	77	0	78	0	0	30	0	30	0	77	0	79	0	50	68	0	12	0	0	0	88	0	0	0	0	49	0	0	0	0	78	0	0	0	0	0	0	96	0	59	50	83	33	68	0	0	73	0	11	68	0	51	0	21	0	0	62	13	63	0	64	21	66	39	14	33	49	0	11	49	0	0	36	14	92	0	0	40	0	33	0	16	41	0	0	59	82	15	0	71	0	0	83	0	0	0	82	76	0	0	0	0	96
0	0	0	98	0	39	78	86	0	0	0	96	0	0	0	14	0	0	49	22	53	17	84	0	0	0	0	73	0	0	94	0	0	45	11	0	79	97	0	99	79	60	54	87	38	0	17	19	46	0	69	0	82	40	51	0	55	0	13	79	20	43	0	61	0	0	47	80	0	0	0	35	67	0	0	0	75	0	85	34	94	0	81	12	29	79	43	0	0	0	0	0	73	10	0	71	0	0	69	0	76	21	0	0	52	26	75	0	0	0	51	0	0	52	53	0	0	0	0	0	0	13	0	31	20	0	0	0	92	0	45	23	41	0	0	0	0	28	33	15	0	0	67	0	23	0	52	22	67	22	61	0	99	0	0	0	0	0	0	20	0	0	49	76	0	0	25	59	0	0	0	51	17	58	0	93	58	48	97	42	0	33	70	0	0	37	0	28	15	0	10	79	50	79	0	0	26	0	0	54	54	0	71	0	50	0	0	27	0	0	0	92	70	0	0	0	72	0	0	92	0	0	0	20	0	83	0	62	78	17	31	71	0	49	62	0	20	0	54	0	0	0	72	44	31	56	19	76	13	70	0	61	0	0	90	41	0	90	33	65	0	0	53	0	0	23	34	43	27	14	0	31	0	53	0	0	0	46	0	0	0	0	57	58	0	99	0	84	39	0	0	67	0	30	12	98	94	0	0	31	59	0	0	0	0	86	98	0	0	48
84	63	0	0	0	76	66	0	0	26	0	0	0	58	0	0	10	95	14	0	0	90	75	92	0	66	23	29	0	91	0	0	0	0	27	0	16	0	79	50	0	0	0	77	68	83	17	10	51	0	0	50	0	0	0	0	0	0	0	0	29	47	61	0	71	0	0	15	52	67	0	0	94	0	99	0	22	72	0	0	47	0	97	85	49	0	18	79	0	0	0	18	93	68	92	29	0	0	0	44	17	43	0	48	0	0	90	78	0	0	60	72	0	0	0	0	0	71	0	62	32	0	0	44	63	93	47	0	0	0	21	90	0	0	0	0	49	29	0	28	60	59	16	0	73	0	58	29	95	76	0	0	94	87	91	17	0	66	0	0	0	17	0	60	73	16	0	0	0	0	0	0	30	0	56	70	0	0	48	14	0	33	0	0	0	94	0	0	0	0	0	92	59	54	62	0	87	86	0	67	0	28	40	66	0	48	0	0	0	88	0	80	0	0	84	0	0	74	0	0	17	18	0	61	88	39	87	15	0	0	51	0	0	0	0	0	0	26	64	0	91	20	75	0	0	0	30	45	0	0	70	0	0	94	24	0	0	54	0	83	0	0	0	0	25	52	14	0	0	24	34	0	0	0	57	0	0	0	0	88	0	91	0	0	0	23	0	24	0	60	0	40	0	60	0	0	39	0	0	0	0	28	59	0	56	0	40	0	0	0
0	14	46	56	92	0	0	0	44	0	0	0	0	0	86	46	0	0	0	12	0	0	34	66	79	68	41	0	0	0	0	0	0	22	61	89	0	87	32	0	0	0	0	80	65	16	12	88	65	0	0	0	0	99	0	0	17	68	33	0	19	27	0	15	61	0	0	0	0	42	0	88	65	41	10	0	0	0	0	0	48	0	0	0	99	74	13	26	45	0	0	75	0	38	53	0	81	49	0	0	0	0	18	0	30	93	46	0	21	0	94	87	0	90	0	42	0	45	0	69	32	43	61	0	0	0	21	59	59	88	0	53	0	0	0	0	0	0	0	11	42	0	0	0	0	0	99	0	0	0	0	13	0	0	46	0	88	21	0	23	21	69	0	78	0	97	26	84	85	0	74	0	79	0	31	32	56	0	88	81	25	24	0	0	94	62	92	16	86	73	76	0	22	0	0	63	45	76	65	65	25	29	0	68	0	51	0	0	0	0	87	64	92	78	0	20	21	0	0	0	0	75	0	69	87	81	29	53	0	88	27	81	0	68	70	10	46	0	0	53	98	0	0	28	0	0	23	92	0	32	40	36	51	0	0	31	17	0	88	80	0	0	77	0	0	57	0	80	53	47	0	0	11	0	95	0	0	30	0	0	66	13	0	0	0	0	91	0	0	72	45	0	73	0	0	91	0	80	0	0	33	0	0	0	38	64	79	0	24	83
32	10	71	0	77	0	0	0	0	25	0	31	72	38	12	32	12	72	18	13	0	0	26	68	0	0	45	82	0	0	10	26	18	0	0	83	0	0	61	19	97	0	0	0	0	0	0	12	80	0	86	87	0	70	0	14	99	67	0	94	14	15	0	60	0	30	13	32	0	0	0	0	0	0	73	82	0	0	0	0	35	36	11	0	24	0	20	0	0	0	0	0	72	0	0	0	0	0	13	0	0	0	88	0	0	0	83	66	0	35	0	0	55	15	90	0	0	0	78	23	0	0	20	68	31	92	90	0	0	75	0	0	0	0	30	0	0	0	96	0	16	0	0	0	0	0	0	49	25	0	44	0	0	49	24	69	0	40	0	91	42	50	0	0	0	0	0	0	0	86	72	0	0	10	0	83	0	0	0	0	0	87	0	75	90	42	0	0	54	49	52	0	83	13	75	34	91	0	0	0	73	0	0	0	24	91	82	0	0	76	0	0	10	0	52	61	0	73	60	80	0	56	0	0	0	0	0	0	0	0	98	0	0	93	0	45	0	95	54	0	26	98	48	0	59	90	32	21	0	45	0	0	77	98	0	0	39	0	89	0	61	0	39	95	0	0	48	0	0	99	95	0	0	0	82	0	0	0	26	20	26	30	0	94	38	99	38	0	0	49	99	59	0	0	0	0	0	27	0	54	56	0	68	84	77	76	0	49	57	0
0	12	0	0	0	0	0	87	0	0	56	0	22	0	62	76	0	0	0	16	55	57	79	0	56	14	0	72	0	0	80	0	0	90	0	46	0	0	0	0	24	0	26	0	65	0	0	0	0	0	18	0	15	0	0	45	0	36	33	71	0	13	98	67	0	0	0	0	94	68	0	72	50	0	0	62	0	22	58	0	97	0	89	58	35	0	97	0	41	89	0	56	29	69	40	0	0	98	0	0	0	71	0	0	0	18	94	0	25	0	0	80	0	68	57	0	0	27	62	92	63	18	0	0	0	74	26	0	71	97	18	0	78	65	46	18	23	69	16	0	57	37	35	0	0	0	72	36	43	69	0	0	52	53	0	0	0	61	0	0	46	0	68	0	0	20	0	64	0	80	0	43	0	0	25	0	35	25	0	0	71	72	0	0	0	16	96	0	95	62	0	21	0	0	0	53	0	62	0	0	0	0	56	83	82	0	0	19	56	45	0	77	0	58	0	25	0	0	0	0	0	83	53	0	65	0	85	0	0	0	75	99	66	30	11	51	98	58	0	0	0	0	0	64	0	0	77	14	0	0	0	44	0	0	54	0	46	80	0	0	56	0	0	0	33	0	87	0	0	59	0	0	56	0	0	0	0	57	0	0	0	0	61	63	0	38	76	53	0	29	99	0	35	16	0	0	0	25	0	0	0	0	0	97	40	67	26	0	91	35
0	0	0	0	0	21	97	40	0	0	46	48	0	61	82	0	64	89	34	0	0	0	0	56	76	22	0	41	0	61	19	96	0	14	52	0	0	47	0	26	0	19	0	0	22	28	0	47	0	0	51	0	0	0	0	67	49	92	74	46	0	0	31	0	14	0	0	0	45	49	14	0	0	0	83	35	0	0	0	0	45	0	86	65	0	19	0	42	0	24	0	0	0	50	0	0	0	39	52	0	25	0	70	0	16	61	0	94	0	0	34	23	0	0	0	74	53	0	0	0	0	0	0	85	0	61	68	0	0	62	52	95	67	16	62	48	10	95	0	0	75	56	57	0	0	0	67	97	34	0	32	20	61	0	89	79	0	25	0	0	0	42	32	84	51	10	0	0	30	0	0	80	0	0	86	66	40	77	75	55	63	0	0	0	0	0	0	0	22	0	10	0	0	74	0	56	68	0	42	0	64	0	92	0	59	50	45	0	0	0	38	0	0	0	0	0	28	86	0	30	53	20	0	0	67	0	0	0	0	0	0	17	0	79	0	31	24	14	0	69	50	23	19	29	0	84	32	57	75	85	74	51	0	25	0	81	0	0	0	0	0	57	0	75	0	36	0	0	0	0	90	0	40	39	0	52	0	73	0	93	0	0	0	30	0	31	34	0	28	0	23	89	37	44	0	0	0	0	0	0	32	0	24	0	73	71	32	52	98	44
0	0	0	13	32	76	77	88	28	92	14	58	0	16	43	0	0	99	0	27	42	0	0	0	0	0	48	24	0	26	48	0	19	41	0	42	99	0	0	0	0	0	0	94	0	24	0	65	0	51	0	0	0	0	64	0	0	0	0	0	0	0	61	0	0	38	30	25	36	14	21	50	37	0	0	0	0	0	54	0	0	44	0	42	0	71	20	0	0	0	32	0	0	70	56	0	0	93	78	71	97	0	0	0	0	49	76	0	44	0	98	0	61	30	90	0	0	76	23	0	0	68	0	46	36	70	0	0	0	57	60	59	40	0	0	0	95	35	14	0	70	98	26	23	0	0	42	0	74	0	0	60	28	0	31	0	33	42	12	0	39	0	0	43	62	0	0	0	32	94	0	0	97	0	0	0	0	98	0	69	0	64	0	89	69	0	39	22	27	44	0	0	54	38	89	0	0	0	0	0	0	0	40	0	0	0	0	91	0	70	43	68	99	0	0	99	0	0	33	0	79	0	42	0	0	89	0	0	0	0	0	88	46	90	78	0	0	39	96	35	32	0	0	0	0	19	0	16	94	0	0	39	0	0	0	31	0	23	85	82	0	0	94	70	32	37	0	20	0	0	0	0	47	69	0	0	0	0	24	79	0	80	68	0	0	0	0	0	0	41	0	67	63	0	74	0	42	0	34	50	64	0	0	47	0	0	89	55	28	59
95	32	48	50	61	98	0	0	76	41	0	0	82	0	20	0	45	0	0	15	0	0	0	0	0	33	0	16	0	0	80	74	0	0	0	81	0	15	0	47	0	0	24	19	91	52	23	0	0	0	0	0	42	0	0	51	0	0	0	0	59	0	0	56	64	0	28	0	21	32	0	0	43	10	67	0	0	37	46	0	0	0	0	64	0	43	83	91	95	63	0	0	0	28	0	61	0	0	0	0	86	0	0	0	0	76	0	17	0	67	41	86	0	0	0	0	55	0	39	83	66	22	0	0	66	0	33	0	32	0	47	90	0	79	0	51	0	29	0	0	70	0	58	31	71	0	0	41	0	0	0	47	10	0	0	58	20	0	74	35	0	0	0	0	0	0	55	33	38	60	36	0	0	0	12	17	0	28	84	93	0	0	0	88	42	0	0	0	0	25	95	0	0	0	30	46	54	0	0	0	0	0	64	0	42	40	0	0	0	11	40	85	0	0	62	42	0	0	74	0	40	0	0	96	0	0	0	47	0	33	0	0	0	0	0	0	0	93	96	0	51	0	0	0	0	0	0	0	74	17	0	0	0	0	0	0	48	22	63	0	0	31	83	0	15	0	85	0	0	0	0	0	63	0	0	0	28	0	0	79	12	0	0	25	0	0	0	0	0	16	0	0	21	26	67	0	60	81	40	33	0	0	81	52	42	36	81	89	29	0
