34	75	69	95	41	17	30	38	38	78	96	57	51	75	59	91	27	71	85	84	29	77	91	21	55	38	73	18	84	56	79	81	73	83	87	72	59	44	26	27	42	55	70	51	21	65	55	41	27	76	40	52	63	67	25	50	63	73	65	61	35	51	73	21	32	48	40	38	17	26	89	90	58	64	76	60	26	35	98	81	50	59	30	50	22	73	97	97	37	54	56	28	56	46	63	20	14	68	0	79	85	75	28	95	57	70	94	14	93	57	78	79	41	87	56	58	31	30	21	55	60	33	18	41	98	61	71	51	88	65	56	75	87	89	59	42	80	52	27	10	0	32	23	10	69	87	98	76	27	31	43	19	19	76	44	23	94	59	75	52	48	98	82	79	22	16	87	62	39	82	14	10	60	59	46	16	87	77	11	41	15	32	51	74	68	55	62	69	29	33	15	27	81	64	48	71	26	37	86	55	98	73	43	17	57	16	34	76	73	85	23	58	45	65	51	94	24	23	70	32	48	87	43	36	49	96	43	96	94	21	31	86	55	43	88	67	32	19	46	60	36	66	96	19	46	68	69	46	58	42	21	37	20	79	20	49	53	82	30	45	49	80	49	11	51	40	22	21	91	37	66	98	92	15	36	63	56	26	12	59	42	49	37	73	66	43	81	24	17	82	77	31	20	58	76	84	57	27	65	62	93	41	29	95	38	92	43	94	21	41
74	82	92	43	86	26	45	11	20	83	46	13	52	21	50	63	55	25	87	77	34	12	26	95	57	36	61	78	92	90	56	74	44	62	28	24	95	27	34	60	55	41	94	55	98	69	48	23	94	35	98	59	13	84	55	77	50	53	15	51	19	20	86	57	73	47	61	59	50	69	16	72	27	46	52	22	43	22	32	11	34	36	61	93	58	90	23	95	78	23	75	74	46	31	14	84	27	26	39	0	71	75	82	99	79	97	14	36	78	45	98	73	62	94	10	84	88	24	84	65	15	53	25	34	20	86	91	95	68	81	97	10	54	50	15	66	28	65	13	86	0	53	93	21	74	26	41	76	35	60	66	82	12	13	35	92	19	47	49	40	11	64	28	15	29	99	93	82	55	41	76	70	13	52	61	41	29	87	39	85	94	76	90	16	91	63	16	65	17	39	50	60	81	22	11	96	53	82	63	68	70	18	13	42	62	82	32	75	99	41	73	95	44	20	21	45	57	36	28	71	30	87	13	87	14	29	55	10	30	14	68	18	36	15	53	36	70	69	75	36	58	40	36	48	60	83	35	54	52	40	60	26	58	78	95	91	46	64	34	17	15	27	43	63	89	37	17	54	63	46	66	47	99	27	74	78	53	95	67	45	50	19	19	39	79	99	23	89	48	32	26	19	51	39	57	61	45	36	64	58	35	21	48	39	76	43	54	41	73	57
80	68	41	13	40	89	63	73	33	76	69	45	47	44	72	55	14	53	13	78	59	28	64	59	74	19	75	75	13	43	46	91	81	16	30	88	93	10	24	60	42	27	29	13	77	28	69	75	49	56	11	84	50	31	64	77	10	52	99	35	67	46	35	15	53	55	24	52	25	46	20	92	47	14	34	87	39	41	37	67	65	87	15	71	52	41	81	76	91	45	24	77	99	84	14	56	80	32	44	58	0	84	65	86	97	61	18	16	96	23	77	85	76	27	45	44	24	37	41	47	49	64	51	66	92	77	73	67	21	65	67	72	51	50	78	50	15	91	96	65	0	90	74	34	23	22	20	58	83	17	13	35	45	60	91	86	67	32	89	76	20	87	99	88	87	65	57	54	63	89	11	44	64	63	87	78	16	72	78	71	96	34	54	73	14	38	98	48	90	51	84	37	63	19	96	48	92	93	92	39	23	78	89	75	85	41	98	47	23	44	86	92	74	39	10	71	32	41	13	92	12	25	13	74	19	74	95	84	63	99	92	68	25	38	88	72	33	33	50	66	75	43	74	77	73	72	12	40	45	80	38	85	92	88	92	25	90	82	29	39	27	57	29	21	92	61	85	56	15	97	77	76	55	78	92	26	78	55	63	17	46	61	60	69	51	49	30	25	46	54	63	62	67	31	24	75	85	15	73	23	87	30	44	54	31	54	87	81	20	72
57	62	78	33	79	78	38	36	69	77	40	13	58	23	21	25	81	73	26	60	87	50	22	22	21	43	47	65	71	64	33	87	72	86	96	75	68	43	91	15	42	80	17	32	83	50	63	15	90	18	91	63	60	15	23	19	43	93	88	76	51	10	24	39	94	26	45	64	51	32	70	38	77	95	51	74	89	21	52	80	65	81	15	24	42	44	71	86	39	66	68	66	34	98	27	87	83	45	42	91	29	0	99	17	71	43	36	24	91	72	80	71	68	12	44	62	22	49	25	37	68	49	15	49	72	13	86	99	33	61	36	82	90	67	23	65	11	33	35	99	0	70	84	50	37	65	57	76	46	14	20	64	47	66	81	94	83	90	48	50	18	30	67	92	16	70	92	68	80	81	42	82	10	34	67	21	61	38	11	36	12	88	62	89	40	85	31	66	82	29	50	29	91	74	30	87	12	79	52	63	66	53	81	19	14	82	93	73	34	69	83	31	77	30	16	23	91	38	52	33	89	31	72	63	76	91	18	56	17	27	85	88	59	19	81	79	35	30	83	67	34	18	20	25	36	64	58	48	82	65	48	97	63	59	87	82	74	28	43	17	64	69	82	46	49	83	75	37	18	87	25	14	30	80	77	98	54	59	41	36	22	63	94	67	13	38	20	15	37	86	99	11	29	20	25	72	15	31	91	33	90	99	56	98	78	81	26	65	54	85
78	93	41	37	43	53	68	75	68	46	10	21	54	46	93	73	80	18	97	85	10	41	31	37	82	27	92	60	90	40	91	17	30	74	67	93	95	61	45	75	12	67	88	36	37	28	53	15	52	37	51	88	58	78	54	76	81	32	76	97	70	56	26	23	49	94	56	61	89	88	42	73	53	17	30	25	77	50	96	29	95	67	49	93	24	56	38	81	37	86	30	97	62	14	85	28	51	12	32	65	27	31	0	18	87	86	91	68	47	81	56	75	10	69	68	59	74	75	76	51	56	84	79	85	88	36	19	37	95	69	86	28	30	88	92	18	93	85	54	71	0	45	25	58	97	95	45	45	52	24	54	70	15	11	21	19	49	85	23	71	49	61	56	31	94	79	97	39	52	35	50	65	39	44	78	68	22	31	89	98	11	78	28	58	29	43	96	90	21	85	10	21	17	21	10	17	10	24	83	54	88	15	37	94	34	99	63	80	32	29	97	78	38	95	87	34	37	36	46	20	60	96	34	68	40	97	42	57	72	95	36	46	46	15	64	26	65	24	54	91	15	12	59	35	31	19	86	65	12	19	11	53	52	94	59	80	33	37	58	71	89	17	49	91	56	39	12	43	70	68	91	40	38	52	37	46	39	71	15	56	25	83	98	36	13	73	64	59	57	40	75	28	87	94	44	68	61	83	40	12	11	12	29	61	33	19	65	50	46	98
12	42	20	63	86	87	77	47	45	46	21	11	95	58	58	34	17	22	59	30	30	37	78	60	64	75	83	35	79	47	94	67	54	15	73	69	51	77	92	68	35	86	85	52	31	16	92	14	47	13	93	68	22	62	85	15	28	84	85	87	67	20	97	29	13	88	83	37	37	73	50	68	70	25	75	19	18	15	83	47	59	26	28	59	65	11	48	88	35	94	46	45	18	17	45	58	90	18	41	97	58	26	36	0	47	58	59	64	78	90	41	29	65	11	59	43	80	10	26	31	29	21	27	59	77	32	42	32	85	57	66	40	60	20	37	25	73	40	38	12	0	34	50	30	79	33	44	23	67	17	58	41	77	62	51	31	62	84	39	44	73	36	99	52	83	83	72	41	30	55	31	23	83	11	37	32	74	52	14	55	20	38	67	26	75	77	27	99	82	81	15	91	22	54	17	96	25	34	36	89	96	89	19	77	51	95	22	31	48	76	12	46	53	70	35	49	91	50	21	78	60	51	36	43	68	16	35	27	52	20	87	98	14	50	86	67	55	90	99	43	98	77	28	23	31	16	76	58	86	87	96	67	44	49	90	80	76	46	82	94	67	39	12	76	67	73	76	93	76	13	66	26	11	70	66	91	33	44	18	88	69	69	93	67	18	65	89	54	84	10	39	67	95	19	25	46	27	32	63	41	71	16	79	66	90	44	50	98	93	67
68	21	66	53	99	23	16	33	75	36	14	93	81	66	70	63	37	76	27	69	38	18	65	74	12	38	78	25	69	47	66	26	48	80	94	89	46	73	94	23	67	58	30	19	24	58	86	78	97	98	27	89	20	37	20	84	45	84	47	99	56	72	61	45	23	78	66	61	87	22	95	73	17	63	58	88	69	20	39	21	95	40	38	19	65	23	96	10	89	83	63	69	79	30	13	87	92	25	61	33	38	46	33	49	0	61	14	72	17	87	71	27	12	41	63	11	57	85	61	93	97	18	38	49	87	88	21	49	46	96	34	28	66	51	90	73	92	79	91	26	0	17	12	13	73	27	41	51	85	43	10	14	37	78	75	12	63	52	44	78	68	78	14	77	79	58	56	31	61	13	89	92	20	46	84	37	67	83	83	41	51	19	33	31	95	56	65	21	95	45	85	59	87	68	53	30	58	64	63	75	51	41	47	94	18	92	12	62	39	46	57	93	42	70	95	52	58	76	33	61	21	34	41	98	49	59	59	52	11	35	10	66	10	35	21	96	98	74	92	32	97	30	68	59	85	13	97	36	32	23	49	84	27	96	16	19	24	53	39	44	65	23	64	52	44	44	92	44	26	15	12	15	92	99	18	92	78	62	31	57	45	79	57	43	17	13	73	40	87	14	62	83	56	29	86	69	89	76	97	11	84	98	27	36	62	99	68	87	42	14
22	35	88	37	53	46	71	44	93	11	73	37	92	74	66	32	29	53	96	23	75	85	61	92	37	43	35	11	24	11	57	38	88	59	80	82	41	36	21	48	29	33	20	30	31	87	39	78	70	17	28	88	41	26	34	10	15	16	29	27	14	59	41	85	70	51	37	62	67	42	17	88	48	47	30	40	39	84	51	57	74	39	40	85	25	53	27	50	19	87	44	81	78	51	57	52	44	97	16	92	31	84	23	25	55	0	92	94	40	69	18	38	17	72	61	93	66	89	23	58	65	24	54	72	65	89	91	65	42	83	96	40	79	83	46	82	71	51	75	51	0	69	45	56	25	33	30	14	73	87	52	52	76	40	42	80	45	61	74	78	56	22	52	15	37	41	28	18	45	64	77	84	32	52	49	83	20	38	54	58	84	28	45	69	40	82	82	35	34	71	94	10	26	52	91	59	94	46	50	91	23	71	33	75	35	36	32	41	56	52	79	38	23	83	69	32	88	15	88	40	79	43	23	99	91	85	69	75	53	40	89	82	79	22	93	48	55	48	35	76	35	46	28	94	26	34	67	73	18	56	54	75	80	66	95	12	86	23	43	10	42	84	78	69	14	74	42	76	60	92	33	14	44	16	43	73	93	26	12	48	87	34	86	20	22	28	96	12	60	77	19	88	98	70	54	54	61	16	31	68	58	38	39	66	35	77	14	14	71	41
74	92	86	96	52	21	71	25	76	17	49	44	95	52	83	33	93	31	76	56	10	20	55	88	69	78	41	37	92	67	89	86	59	94	14	49	79	67	60	55	47	81	46	97	28	62	19	89	80	22	64	27	29	65	23	68	92	60	17	59	49	34	82	23	92	92	90	34	12	15	47	22	48	41	83	27	58	66	84	82	86	99	26	59	88	59	19	12	73	75	77	51	39	22	14	89	18	84	35	72	60	72	25	52	32	13	0	36	22	85	12	75	32	82	19	27	40	36	50	59	64	78	88	58	20	29	54	62	54	94	19	41	20	57	97	33	63	88	79	39	0	28	84	65	36	96	44	50	65	45	66	75	90	98	39	11	35	51	11	72	36	29	87	85	17	51	42	73	11	88	98	81	56	53	76	26	22	14	86	86	43	21	89	51	96	66	74	71	37	27	19	44	81	11	89	12	35	74	69	29	12	65	89	14	97	82	14	16	83	32	84	23	87	17	97	65	24	16	91	99	11	35	36	92	75	73	59	19	29	31	48	66	83	64	38	75	90	44	92	11	45	37	52	22	36	23	84	98	50	23	65	82	14	83	81	58	68	34	41	93	47	65	58	72	95	22	37	28	57	51	16	53	27	51	70	34	61	99	58	34	73	42	95	63	91	83	53	10	82	58	10	92	50	23	26	59	80	99	57	13	71	79	17	29	61	98	12	50	63	65
83	47	89	40	45	18	23	71	30	85	71	46	13	69	62	79	39	11	53	71	31	59	11	39	21	45	12	47	36	13	83	56	38	47	15	33	20	60	91	88	52	69	99	38	66	91	38	83	79	50	52	16	31	48	24	87	81	67	10	69	86	61	68	37	31	48	25	69	96	82	52	65	56	42	45	17	87	33	15	97	70	42	84	39	81	71	68	35	88	43	23	14	44	33	29	46	23	93	56	92	83	34	63	75	89	25	43	0	46	19	50	72	11	22	68	81	68	43	62	41	58	68	59	25	69	68	22	85	30	65	82	54	85	26	99	66	15	24	39	32	0	52	48	38	10	97	28	38	87	98	66	36	14	31	86	79	89	50	73	38	56	67	58	32	64	15	17	54	86	95	38	72	28	84	62	78	83	95	96	75	79	38	92	32	69	42	50	87	57	18	93	27	33	51	64	89	59	98	46	95	93	44	41	76	69	66	81	37	72	65	94	98	99	84	54	42	25	96	75	46	94	98	58	74	92	56	87	75	25	42	28	68	59	96	38	60	88	73	94	70	41	47	78	77	28	55	65	87	42	58	69	11	20	23	25	26	48	81	44	26	49	78	17	85	23	34	66	59	79	95	38	44	62	96	31	50	50	60	56	53	31	18	56	74	43	81	47	19	50	44	49	84	94	88	60	61	39	54	97	38	69	94	95	88	13	57	31	81	98	46
90	84	53	86	45	22	72	92	49	26	86	98	91	89	47	54	79	37	89	90	30	83	38	49	66	53	29	92	22	10	47	84	58	25	90	67	54	34	61	51	82	92	18	72	64	67	96	87	53	82	40	96	54	10	66	42	18	82	60	44	60	89	37	74	12	91	46	20	29	86	30	11	40	38	10	42	38	10	51	26	27	29	98	14	35	35	62	39	18	38	92	87	35	10	75	28	47	29	75	33	76	12	65	60	10	27	98	10	0	66	57	99	57	84	83	14	60	47	52	77	51	55	19	58	47	67	77	74	79	15	77	41	92	71	44	61	60	78	30	69	0	28	83	15	56	83	31	32	33	70	15	71	33	96	34	90	20	79	18	37	96	90	54	67	15	72	38	79	42	74	78	30	52	83	98	76	31	36	68	82	46	24	12	13	83	27	17	97	72	35	70	98	45	32	80	22	94	94	12	24	66	90	58	54	89	44	11	57	75	58	63	28	37	42	13	26	23	31	74	95	71	17	91	95	36	71	32	98	31	65	62	14	32	10	35	11	65	72	38	76	11	70	77	98	78	84	20	73	90	73	62	82	64	87	36	15	17	68	64	45	13	69	79	64	25	35	46	43	28	56	58	66	45	17	75	95	37	50	10	22	20	18	17	42	40	49	48	88	69	87	27	65	90	50	80	25	52	73	52	92	92	90	53	50	45	48	92	84	38	91
72	61	18	53	23	93	90	48	97	30	49	73	58	40	71	16	23	85	77	57	91	81	85	99	18	56	41	18	31	41	65	21	38	18	22	42	77	42	28	22	58	33	47	51	12	68	27	74	75	47	44	48	78	43	74	37	17	98	10	41	76	44	47	95	51	64	86	90	60	52	68	33	86	60	87	42	64	78	56	36	42	30	18	10	71	29	30	82	16	71	57	28	92	75	30	10	85	99	51	82	95	25	95	73	61	16	16	45	77	0	95	63	40	24	24	21	94	45	23	20	72	77	61	10	82	91	98	23	92	68	94	88	43	27	62	15	46	51	62	25	0	30	39	91	32	42	96	94	98	68	25	31	79	16	40	72	15	72	70	47	67	93	77	19	32	43	86	11	38	42	34	22	12	24	84	18	74	18	17	75	67	69	61	13	20	31	84	87	49	99	53	70	36	50	25	68	48	82	72	88	12	86	79	41	66	30	96	12	62	87	81	84	77	41	34	13	19	24	79	35	43	89	84	13	57	88	73	58	27	68	56	12	52	95	98	24	99	30	72	92	57	97	57	34	98	17	18	41	98	15	75	21	75	13	33	31	99	67	97	15	52	42	16	50	66	61	51	36	66	81	92	31	45	70	24	60	31	63	61	60	75	12	14	49	60	92	34	82	38	35	32	14	36	70	78	14	31	60	83	68	53	75	18	59	96	14	68	28	94	35
72	87	80	55	96	24	61	99	88	42	62	46	13	73	36	77	45	76	78	10	67	82	21	61	75	28	52	61	58	80	55	44	93	96	64	62	50	32	52	99	41	40	95	94	57	88	97	31	87	49	91	18	14	76	51	83	37	27	31	87	13	21	79	89	96	46	93	86	66	23	32	45	69	13	48	21	62	12	11	35	26	70	41	21	38	49	80	50	44	65	62	10	16	61	97	76	55	81	99	85	32	28	81	16	88	45	96	81	41	92	0	99	51	29	80	48	31	19	57	33	40	70	29	43	42	29	44	39	47	61	91	60	18	89	68	65	63	36	10	39	0	83	72	74	78	66	91	54	91	61	48	90	86	24	89	62	34	59	69	53	47	39	52	12	35	94	19	12	73	32	67	17	17	28	60	44	54	94	27	34	25	18	47	66	48	41	85	13	16	79	57	67	57	14	54	17	67	19	45	10	51	53	37	68	46	47	95	43	72	15	16	12	49	43	15	62	59	18	80	57	85	49	48	86	64	60	71	14	62	89	21	52	79	19	24	48	38	99	67	54	23	91	98	29	92	53	68	69	16	79	19	62	81	14	96	45	16	17	38	67	33	99	31	36	92	78	29	10	94	42	94	13	60	74	35	38	82	50	72	70	34	95	47	97	75	23	52	56	62	99	42	50	91	38	74	63	36	34	45	88	86	79	87	45	16	92	80	54	26	99
52	57	72	87	18	27	15	20	95	73	18	75	23	98	42	34	54	10	46	97	54	76	99	77	13	99	96	98	67	86	84	34	57	39	63	57	38	26	88	16	40	70	27	90	37	18	36	66	81	44	18	60	64	72	22	18	80	84	59	90	81	72	50	62	73	69	30	49	97	38	19	34	46	50	63	27	18	72	35	45	82	90	47	18	20	95	77	47	48	24	68	75	93	59	96	68	50	40	38	94	64	86	62	98	16	34	77	72	82	71	55	0	59	14	30	98	76	63	53	21	31	24	80	38	11	81	89	80	81	85	73	66	89	92	96	50	19	66	54	88	0	83	83	26	17	61	51	38	50	52	21	45	76	24	69	43	54	40	60	46	34	34	11	14	77	98	20	76	30	46	92	25	28	14	58	90	72	17	56	18	92	59	82	15	29	54	22	12	15	42	50	83	17	33	79	33	77	81	90	58	80	40	75	21	31	64	19	12	64	21	62	45	18	14	72	35	13	79	62	75	64	38	10	75	13	45	33	23	22	69	40	16	97	12	11	65	25	13	56	21	56	29	84	52	61	38	57	11	18	70	57	85	85	89	76	83	34	21	20	31	75	36	90	81	98	62	57	38	87	11	92	17	49	26	24	80	44	63	94	11	29	35	52	18	26	78	47	77	99	69	21	79	54	96	57	60	46	12	18	27	48	28	14	43	95	90	51	12	12	12
13	16	85	18	31	55	19	78	60	59	35	81	62	86	55	28	93	17	95	29	84	71	10	30	60	68	25	19	24	25	79	76	92	71	55	20	22	58	97	13	94	72	58	21	98	91	17	25	26	96	61	51	18	61	91	81	18	18	52	72	60	86	89	37	79	18	85	65	95	43	51	27	98	92	67	32	58	65	36	64	50	77	39	96	42	68	33	80	35	94	85	31	22	64	90	84	10	18	84	64	88	41	31	78	72	62	79	67	81	22	81	27	0	75	83	41	93	84	76	17	75	47	64	46	73	14	54	62	32	28	80	85	12	32	74	51	53	69	67	11	0	50	56	80	30	98	78	99	17	12	92	86	59	34	54	58	78	57	26	22	29	33	86	24	66	13	22	57	92	51	71	49	67	24	80	85	35	97	65	85	26	86	58	99	31	38	58	92	58	90	59	71	57	90	17	30	45	38	74	73	68	98	27	28	81	96	83	21	52	74	28	65	34	59	49	30	79	15	76	68	23	42	19	78	37	76	79	84	90	82	85	30	43	67	94	99	96	20	56	30	61	29	76	83	83	37	43	97	84	11	30	41	19	78	25	45	78	84	58	67	28	48	19	75	28	16	48	30	54	65	34	10	59	30	99	53	98	27	65	38	87	61	86	20	40	44	37	78	50	15	81	15	32	23	53	85	80	22	27	44	69	84	73	47	16	58	91	47	20	76
83	12	28	15	96	15	46	43	38	85	88	93	52	72	13	85	59	82	53	16	72	82	41	70	19	57	57	91	50	36	75	71	95	55	21	39	94	49	49	17	39	18	60	65	58	49	29	95	98	58	22	16	22	60	90	26	13	83	21	24	78	18	85	89	66	57	25	43	50	75	97	32	15	61	32	87	47	49	37	20	73	71	73	50	61	23	19	30	17	50	52	74	47	27	51	38	90	37	40	21	48	81	60	38	15	20	62	25	31	83	83	26	43	0	76	55	89	27	80	66	77	90	76	75	12	19	54	49	23	69	97	41	62	96	34	96	11	84	52	96	0	92	30	87	76	86	66	84	71	22	19	89	78	10	69	53	27	52	58	87	41	79	67	39	56	52	73	94	72	17	13	40	76	71	72	90	42	79	20	40	40	55	15	98	40	92	85	62	81	26	13	83	93	20	69	28	31	69	82	62	21	39	55	54	50	82	18	29	99	60	70	19	26	66	51	14	84	98	56	32	75	87	40	69	38	65	58	63	21	81	28	10	27	33	61	94	67	50	69	40	13	95	86	16	49	26	48	84	86	57	61	80	79	63	38	81	90	84	41	96	62	57	58	91	43	78	87	72	63	41	71	11	60	87	40	89	31	53	64	54	23	68	80	34	39	34	92	49	68	91	29	10	56	80	67	61	92	93	91	13	66	13	43	59	11	80	14	66	88	54
17	57	88	10	89	41	14	79	25	38	89	45	10	64	76	94	83	78	21	40	22	25	83	18	40	12	12	26	31	89	65	47	41	43	28	29	73	22	52	82	53	27	52	87	72	30	40	90	83	84	80	28	38	75	46	81	74	72	66	24	18	17	16	84	67	76	84	23	30	83	34	60	84	73	92	98	59	90	68	85	68	39	34	99	13	54	79	48	20	88	37	51	33	55	49	59	89	39	36	55	65	95	45	85	81	21	65	82	96	47	71	99	20	73	0	44	24	98	92	90	96	99	29	18	26	18	30	83	84	55	80	97	92	60	40	38	76	45	20	38	0	60	12	46	20	18	31	42	37	11	29	87	56	31	43	46	36	85	34	50	61	14	10	49	18	57	81	48	65	21	46	74	41	54	43	83	16	14	69	31	39	16	76	52	76	53	16	67	99	58	19	39	60	79	76	24	77	92	19	63	86	96	32	18	90	72	25	87	35	27	13	71	85	58	24	26	67	94	85	52	88	78	66	66	21	97	19	20	22	79	14	96	71	98	98	71	13	46	57	98	51	80	40	71	96	71	79	27	96	36	78	32	83	85	18	77	90	33	14	81	52	35	76	35	74	51	20	37	26	28	69	76	32	50	54	39	53	47	90	89	37	34	33	96	83	75	72	72	53	81	98	80	16	39	20	56	61	66	55	61	62	42	79	82	39	76	97	43	83	60
66	30	36	23	55	89	55	91	48	68	34	35	45	37	96	87	39	13	66	11	43	62	28	47	26	16	75	38	70	14	37	95	15	56	15	81	33	83	78	85	48	79	91	50	33	87	71	68	49	33	35	24	77	61	49	84	53	73	18	33	18	42	92	68	33	66	20	91	71	99	28	30	19	90	54	18	22	75	45	31	55	72	66	81	11	57	94	34	16	36	47	46	35	30	83	21	81	54	82	66	81	95	36	50	61	27	80	93	90	83	73	45	58	97	57	0	61	99	21	17	73	16	79	87	13	41	74	33	95	40	64	44	37	14	99	29	43	61	32	15	0	83	72	35	44	86	15	76	63	22	12	90	33	68	22	96	64	21	64	35	64	50	44	10	87	18	69	14	15	44	94	46	83	17	32	12	78	45	29	56	28	73	64	58	32	96	92	83	40	98	33	52	62	44	30	83	92	28	83	24	80	16	13	70	96	37	51	73	67	18	84	44	44	78	20	40	53	92	45	40	99	28	55	97	52	63	26	52	58	99	90	24	57	98	33	21	97	19	43	19	28	36	42	84	92	95	79	99	19	53	83	49	89	29	15	96	38	17	61	11	88	86	52	46	96	14	46	74	42	37	42	21	12	23	36	67	45	61	39	85	41	42	24	68	72	84	31	68	18	22	85	89	71	10	78	92	80	17	14	60	14	24	45	96	46	76	76	77	27	82
35	81	67	57	86	47	31	69	86	17	75	71	32	10	56	12	17	86	21	12	11	69	32	88	12	37	68	89	14	64	11	53	45	51	39	28	87	12	13	78	75	27	51	95	54	36	48	61	42	76	19	95	51	33	14	33	56	33	81	96	54	56	80	60	99	15	87	10	40	33	95	24	60	41	70	16	45	73	55	14	48	69	45	12	57	28	99	46	94	13	78	67	33	58	42	59	96	94	66	70	11	66	85	76	30	83	90	44	28	29	63	28	65	36	45	96	0	75	72	84	24	85	99	19	68	53	24	90	15	15	16	24	33	56	29	68	50	36	89	20	0	31	28	31	33	16	84	23	54	71	84	93	25	66	20	44	53	64	85	21	75	28	97	61	25	13	84	91	30	59	54	44	89	68	81	83	40	68	17	95	46	57	15	95	51	49	92	75	32	98	65	30	75	68	40	58	90	50	25	15	70	10	85	86	64	31	73	95	91	47	88	58	55	23	93	57	45	11	76	70	97	63	20	77	75	62	58	43	11	36	52	46	13	76	27	21	59	22	65	29	32	68	11	76	95	14	70	27	90	95	14	78	42	24	36	77	52	79	26	10	57	37	97	84	74	28	57	61	16	48	64	40	36	45	27	19	89	74	46	74	58	46	41	42	16	78	68	21	26	82	31	57	96	99	67	95	79	20	54	77	46	47	60	65	20	27	84	66	20	93
92	83	27	43	15	90	73	65	54	35	48	74	48	25	89	86	94	89	56	33	93	95	96	20	91	91	78	88	79	99	70	43	96	60	30	18	79	43	50	87	31	16	26	89	34	77	45	22	91	59	46	42	48	99	11	40	53	80	92	84	39	91	62	63	66	56	57	24	15	98	18	22	63	34	66	84	87	76	15	49	34	66	14	17	81	15	15	44	58	13	17	68	81	90	44	49	63	32	18	14	40	84	39	95	66	74	53	22	18	50	26	44	72	10	14	49	89	0	41	86	60	99	23	61	52	77	46	34	46	27	57	36	73	87	25	35	88	37	33	95	0	35	59	39	13	79	92	56	38	56	82	81	97	44	40	66	85	75	53	31	81	71	22	22	46	35	53	11	56	52	70	11	83	29	63	95	26	43	30	76	26	82	14	81	89	88	71	57	81	88	35	96	65	87	89	16	56	59	46	16	25	72	92	56	91	78	63	63	85	30	59	15	15	86	40	98	37	99	81	11	34	47	47	80	51	27	22	38	71	48	71	17	49	43	15	46	27	91	50	83	78	38	94	48	53	10	98	54	50	56	54	98	36	94	53	89	11	89	30	55	30	61	72	18	63	14	49	75	33	40	85	85	60	55	50	27	51	49	48	22	14	69	17	90	84	49	78	85	30	49	62	23	12	56	89	83	24	59	79	13	69	21	58	97	55	49	64	60	71	64
81	77	32	64	33	46	26	41	12	15	90	45	39	88	73	45	45	49	48	24	38	73	79	25	43	88	39	64	26	60	70	30	17	71	61	17	68	86	21	65	83	52	59	39	16	89	23	67	20	53	48	83	67	85	73	26	38	69	88	48	60	38	73	76	18	33	41	96	65	16	88	98	52	19	51	81	45	39	93	76	18	47	22	10	93	80	82	44	49	25	72	33	59	69	49	41	52	44	54	23	23	49	30	32	11	90	62	57	96	98	69	44	84	65	60	17	62	15	0	28	38	81	29	50	95	74	24	73	36	54	72	91	46	93	60	19	18	82	63	91	0	82	70	74	92	98	21	57	34	43	47	56	11	99	83	16	23	42	70	81	42	72	83	51	83	13	51	32	88	75	85	68	50	18	20	53	18	90	57	45	57	65	23	27	49	42	65	62	12	26	21	36	50	88	32	78	22	61	12	67	27	28	73	15	14	99	76	83	99	61	49	28	70	86	64	55	18	40	97	96	52	92	84	65	29	33	10	65	45	15	16	38	19	22	83	75	30	16	71	90	96	13	80	10	94	73	10	49	19	35	78	62	62	49	51	31	98	59	31	30	66	20	99	37	23	80	81	13	79	19	71	41	82	48	94	99	92	91	49	90	70	13	63	89	80	68	20	95	54	72	74	38	90	40	56	78	84	56	62	53	25	39	42	18	51	22	58	85	74	82
98	37	43	41	45	77	50	89	99	60	60	15	91	61	21	43	74	28	61	34	77	22	25	69	47	89	43	60	67	84	29	89	78	91	27	82	96	54	22	73	83	26	46	18	17	44	46	20	67	13	35	16	58	62	38	87	75	88	29	42	77	91	71	17	55	29	36	47	90	42	20	61	95	50	23	19	79	36	31	56	53	64	95	48	92	47	66	60	26	88	34	84	31	74	37	72	77	32	21	46	32	45	45	27	25	13	95	95	29	35	67	84	44	22	36	95	44	89	21	0	65	76	51	82	13	68	23	53	51	14	30	60	89	25	29	75	20	22	21	88	0	88	83	42	21	16	25	27	22	16	85	57	10	32	11	85	37	54	85	12	57	61	58	74	24	34	53	43	77	92	34	49	72	16	75	36	13	70	62	93	16	36	41	56	88	64	32	98	90	81	90	48	56	73	81	83	68	31	79	22	46	25	43	88	61	79	77	93	87	47	15	49	39	87	85	42	24	27	38	64	61	66	17	41	21	80	12	82	57	32	31	80	94	24	82	53	64	32	79	49	79	91	23	72	49	42	93	95	46	57	42	28	24	10	93	61	21	18	11	30	67	32	23	72	88	87	48	77	94	90	83	20	90	79	84	18	62	63	41	24	15	18	66	64	15	29	26	76	12	88	31	10	29	54	91	78	44	99	24	27	60	48	37	12	59	40	72	42	81	91
